,pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
427,FF,2023-07-22,92.9,-1.55,5.55,"Toglia, Michael",669911,456501,,swinging_strike,,,,,2,Michael Toglia flies out to left fielder Jon Berti.,R,L,R,MIA,COL,S,,,0,1,2023,-1.09,1.38,0.05,3.35,,,,1,5,Top,,,,,607732,,,6.4105028558147,-135.0648023830684,-2.785054327137031,-14.737033206780763,32.61157916804354,-15.011218134801236,3.66,1.79,,,,91.8,2343.0,5.9,717306,456501,607732,643265,650333,516416,621563,542932,660821,650559,54.58,,,,,,,,32,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,223.0,0.0,-0.036
428,SL,2023-07-22,85.5,-1.88,5.56,"Toglia, Michael",669911,456501,,called_strike,,,,,4,Michael Toglia flies out to left fielder Jon Berti.,R,L,R,MIA,COL,S,,,0,0,2023,0.16,0.62,-0.46,2.7,,,,1,5,Top,,,,,607732,,,3.012437087564975,-124.5484134357488,-1.7270364299722387,1.0406020716153228,24.45396426361948,-25.627500179805093,3.62,1.79,,,,84.8,2412.0,5.7,717306,456501,607732,643265,650333,516416,621563,542932,660821,650559,54.78,,,,,,,,32,1,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,203.0,0.0,-0.026
429,SL,2023-07-22,89.8,2.74,4.82,"Toglia, Michael",669911,656945,force_out,hit_into_play,,,,,6,"Michael Toglia grounds into a force out, second baseman Luis Arraez to shortstop Joey Wendle.   Elias Diaz to 3rd.    Randal Grichuk out at 2nd.    Michael Toglia to 1st.",R,R,L,MIA,COL,X,4.0,ground_ball,3,2,2023,-0.43,-0.07,0.58,2.44,,553869.0,545341.0,1,9,Top,142.63,159.04,,,607732,,,-4.461634298933485,-130.81400222176288,0.2242091442592555,-3.961629961555646,27.637598263630256,-33.240172891473385,3.68,1.79,82.0,107.1,2.0,90.2,2627.0,6.5,717306,656945,607732,643265,650333,516416,621563,542932,660821,650559,54.03,0.546,0.496,0.0,1.0,0.0,0.0,4.0,67,8,Slider,3,4,4,3,4,3,4,3,Standard,Standard,246.0,0.023,-0.674
430,SL,2023-07-22,88.9,2.66,4.83,"Toglia, Michael",669911,656945,,foul,,,,,8,"Michael Toglia grounds into a force out, second baseman Luis Arraez to shortstop Joey Wendle.   Elias Diaz to 3rd.    Randal Grichuk out at 2nd.    Michael Toglia to 1st.",R,R,L,MIA,COL,S,,,3,2,2023,-0.41,-0.04,0.14,1.78,,553869.0,545341.0,1,9,Top,,,,,607732,,,-5.333518804256041,-129.39798673365107,-1.36551099382773,-3.550557476976394,26.617163296109887,-32.58762492524171,3.68,1.79,,,,89.3,2682.0,6.5,717306,656945,607732,643265,650333,516416,621563,542932,660821,650559,54.03,,,,,,,,67,7,Slider,3,4,4,3,4,3,4,3,Standard,Standard,264.0,0.0,0.0
431,FF,2023-07-22,97.8,2.46,4.99,"Toglia, Michael",669911,656945,,ball,,,,,13,"Michael Toglia grounds into a force out, second baseman Luis Arraez to shortstop Joey Wendle.   Elias Diaz to 3rd.    Randal Grichuk out at 2nd.    Michael Toglia to 1st.",R,R,L,MIA,COL,B,,,2,2,2023,0.35,1.43,-1.1,2.24,,553869.0,545341.0,1,9,Top,,,,,607732,,,-10.41078873660604,-141.99077115210508,-5.210308476079113,7.146792976322723,32.68126753634202,-11.745607114045018,3.7,1.71,,,,97.8,2579.0,6.4,717306,656945,607732,643265,650333,516416,621563,542932,660821,650559,54.09,,,,,,,,67,6,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,143.0,0.0,0.121
432,SL,2023-07-22,89.9,2.68,4.81,"Toglia, Michael",669911,656945,,ball,,,,,13,"Michael Toglia grounds into a force out, second baseman Luis Arraez to shortstop Joey Wendle.   Elias Diaz to 3rd.    Randal Grichuk out at 2nd.    Michael Toglia to 1st.",R,R,L,MIA,COL,B,,,1,2,2023,-0.53,-0.17,-0.01,1.09,,553869.0,545341.0,1,9,Top,,,,,607732,,,-5.565980338114454,-130.8727486562601,-2.9034124418965392,-4.861889809141704,27.863076825719943,-33.74217684051503,3.62,1.65,,,,90.0,2764.0,6.3,717306,656945,607732,643265,650333,516416,621563,542932,660821,650559,54.16,,,,,,,,67,5,Slider,3,4,4,3,4,3,4,3,Standard,Standard,258.0,0.0,0.055
433,FF,2023-07-22,92.1,-1.78,5.59,"Toglia, Michael",669911,456501,strikeout,swinging_strike,,,,,2,Michael Toglia strikes out swinging.,R,L,R,MIA,COL,S,2.0,,0,2,2023,-1.13,1.33,-0.19,3.7,,,,0,3,Top,,,,,607732,,,6.40941782136226,-133.95970041220733,-1.8282510222930928,-14.983738230660958,29.27588053767407,-15.999768247175084,3.66,1.79,,,,91.2,2302.0,5.8,717306,456501,607732,643265,650333,516416,621563,542932,660821,650559,54.74,,,0.0,1.0,0.0,0.0,,16,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,230.0,0.026,-0.152
434,FF,2023-07-22,91.9,-1.69,5.58,"Toglia, Michael",669911,456501,,swinging_strike,,,,,1,Michael Toglia strikes out swinging.,R,L,R,MIA,COL,S,,,0,1,2023,-1.04,1.43,-0.32,3.47,,,,0,3,Top,,,,,607732,,,5.705215058727344,-133.80662538294888,-2.573366843017088,-13.747608813854631,29.1116408548125,-14.636460053629726,3.66,1.79,,,,91.3,2223.0,5.9,717306,456501,607732,643265,650333,516416,621563,542932,660821,650559,54.56,,,,,,,,16,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,228.0,0.0,-0.049
435,SL,2023-07-22,90.0,2.65,4.86,"Toglia, Michael",669911,656945,,foul,,,,,7,"Michael Toglia grounds into a force out, second baseman Luis Arraez to shortstop Joey Wendle.   Elias Diaz to 3rd.    Randal Grichuk out at 2nd.    Michael Toglia to 1st.",R,R,L,MIA,COL,S,,,1,2,2023,-0.43,-0.11,-0.75,2.06,,553869.0,545341.0,1,9,Top,,,,,607732,,,-7.533872112833614,-130.97802449776952,-0.7723056094355678,-3.44708618212537,26.59314983163985,-33.54884864935023,3.68,1.79,7.0,72.9,-16.0,90.3,2779.0,6.4,717306,656945,607732,643265,650333,516416,621563,542932,660821,650559,54.1,,,,,,,,67,4,Slider,3,4,4,3,4,3,4,3,Standard,Standard,260.0,0.0,0.0
436,SL,2023-07-22,85.5,-1.85,5.7,"Toglia, Michael",669911,456501,,called_strike,,,,,1,Michael Toglia strikes out swinging.,R,L,R,MIA,COL,S,,,0,0,2023,0.03,0.77,-0.41,3.41,,,,0,3,Top,,,,,607732,,,3.2999976426729667,-124.58590811226463,-0.7071824452251818,-0.332268515927386,23.57957246895666,-24.190241558566782,3.66,1.73,,,,84.8,2327.0,5.6,717306,456501,607732,643265,650333,516416,621563,542932,660821,650559,54.85,,,,,,,,16,1,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,216.0,0.0,-0.038
437,SL,2023-07-22,89.8,2.66,4.86,"Toglia, Michael",669911,656945,,swinging_strike,,,,,13,"Michael Toglia grounds into a force out, second baseman Luis Arraez to shortstop Joey Wendle.   Elias Diaz to 3rd.    Randal Grichuk out at 2nd.    Michael Toglia to 1st.",R,R,L,MIA,COL,S,,,1,1,2023,-0.58,-0.12,-0.73,1.17,,553869.0,545341.0,1,9,Top,,,,,607732,,,-7.182940202397767,-130.66748184926257,-2.9213275246623915,-5.166447420142834,26.511521283599222,-33.18631735260721,3.68,1.79,,,,90.2,2667.0,6.4,717306,656945,607732,643265,650333,516416,621563,542932,660821,650559,54.07,,,,,,,,67,3,Slider,3,4,4,3,4,3,4,3,Standard,Standard,257.0,0.0,-0.115
438,FF,2023-07-22,98.1,2.53,5.09,"Toglia, Michael",669911,656945,,ball,,,,,12,"Michael Toglia grounds into a force out, second baseman Luis Arraez to shortstop Joey Wendle.   Elias Diaz to 3rd.    Randal Grichuk out at 2nd.    Michael Toglia to 1st.",R,R,L,MIA,COL,B,,,0,1,2023,0.46,1.22,0.41,4.22,,553869.0,545341.0,1,9,Top,,,,,607732,,,-6.807942423476268,-142.7209525710628,0.2872145816438519,7.8562871184449214,32.645307791874004,-15.785291336394751,3.72,1.75,,,,98.2,2381.0,6.3,717306,656945,607732,643265,650333,516416,621563,542932,660821,650559,54.16,,,,,,,,67,2,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,142.0,0.0,0.061
439,SL,2023-07-22,89.6,2.72,4.74,"Toglia, Michael",669911,656945,,foul,,,,,4,"Michael Toglia grounds into a force out, second baseman Luis Arraez to shortstop Joey Wendle.   Elias Diaz to 3rd.    Randal Grichuk out at 2nd.    Michael Toglia to 1st.",R,R,L,MIA,COL,S,,,0,0,2023,-0.58,-0.08,-0.28,2.5,,553869.0,545341.0,1,9,Top,,,,,607732,,,-6.212861006862973,-130.43770806351364,0.62147356586606,-5.368786230214361,27.127235739912297,-33.49216228231058,3.68,1.79,2.0,60.2,-53.0,90.2,2676.0,6.6,717306,656945,607732,643265,650333,516416,621563,542932,660821,650559,53.92,,,,,,,,67,1,Slider,3,4,4,3,4,3,4,3,Standard,Standard,259.0,0.0,-0.078
440,SL,2023-07-22,85.9,-1.84,5.28,"Toglia, Michael",669911,608638,strikeout,swinging_strike,,,,,14,Michael Toglia strikes out swinging.,R,L,R,MIA,COL,S,2.0,,2,2,2023,0.58,-0.35,0.46,1.61,,,,1,7,Top,,,,,607732,,,4.271983704022585,-125.1361164570927,-1.8157304183377423,5.372603992455527,22.36252344497367,-35.752690010722134,3.68,1.79,,,,86.0,2640.0,6.1,717306,608638,607732,643265,650333,516416,621563,542932,660821,650559,54.44,,,0.0,1.0,0.0,0.0,,51,5,Slider,3,3,3,3,3,3,3,3,Strategic,Standard,46.0,0.028,-0.148
441,SI,2023-07-22,96.7,-1.77,5.36,"Toglia, Michael",669911,608638,,ball,,,,,14,Michael Toglia strikes out swinging.,R,L,R,MIA,COL,B,,,1,2,2023,-1.5,0.69,1.84,2.02,,,,1,7,Top,,,,,607732,,,13.005327509107968,-140.2803408126354,-4.933394583010015,-22.67083012613944,29.34760084505962,-22.113239818167457,3.54,1.73,,,,96.8,2150.0,6.3,717306,608638,607732,643265,650333,516416,621563,542932,660821,650559,54.18,,,,,,,,51,4,Sinker,3,3,3,3,3,3,3,3,Strategic,Standard,235.0,0.0,0.029
442,SL,2023-07-22,85.1,-1.96,5.25,"Toglia, Michael",669911,608638,,ball,,,,,13,Michael Toglia strikes out swinging.,R,L,R,MIA,COL,B,,,0,2,2023,0.62,-0.29,-0.15,1.28,,,,1,7,Top,,,,,607732,,,3.000535931570216,-124.05339019759504,-2.531125734568985,5.957498438780262,21.42614597436916,-34.935597305691,3.6,1.75,,,,85.4,2718.0,6.1,717306,608638,607732,643265,650333,516416,621563,542932,660821,650559,54.4,,,,,,,,51,3,Slider,3,3,3,3,3,3,3,3,Strategic,Standard,36.0,0.0,0.012
443,FF,2023-07-22,95.8,-2.03,5.13,"Toglia, Michael",669911,608638,,foul,,,,,2,Michael Toglia strikes out swinging.,R,L,R,MIA,COL,S,,,0,1,2023,-1.08,1.16,0.01,3.33,,,,1,7,Top,,,,,607732,,,7.801813280497741,-139.27810176700785,-1.7484171282773886,-15.801015112610436,31.49429941161967,-16.864780981865106,3.68,1.79,178.0,77.7,67.0,95.4,2292.0,6.1,717306,608638,607732,643265,650333,516416,621563,542932,660821,650559,54.36,,,,,,,,51,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Standard,246.0,0.0,-0.036
444,SI,2023-07-22,96.7,-1.89,5.38,"Toglia, Michael",669911,608638,,foul,,,,,7,Michael Toglia strikes out swinging.,R,L,R,MIA,COL,S,,,0,0,2023,-1.57,0.66,-0.52,1.85,,,,1,7,Top,,,,,607732,,,7.160679556299254,-140.59251224977362,-5.336804367827273,-22.485717242341003,30.367238162676813,-22.42928166076269,3.68,1.79,113.0,77.0,8.0,96.2,2237.0,5.9,717306,608638,607732,643265,650333,516416,621563,542932,660821,650559,54.58,,,,,,,,51,1,Sinker,3,3,3,3,3,3,3,3,Strategic,Standard,234.0,0.0,-0.026
445,FF,2023-07-19,92.4,-1.23,6.1,"Toglia, Michael",669911,656232,walk,ball,,,,,1,Michael Toglia walks.,R,L,R,COL,HOU,B,,,3,2,2023,0.19,0.62,-0.68,3.85,,,,0,5,Bot,,,,,455117,,,0.9526605145165152,-134.7840962049194,-1.3989675900597822,2.228820957006069,23.346048981473064,-24.370381761626728,3.83,1.9,,,,92.1,2431.0,5.5,717345,656232,455117,547989,643289,608324,665161,667452,676694,676801,54.97,,,0.7,1.0,0.0,0.0,,35,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,207.0,0.055,0.312
446,FF,2023-07-19,91.9,-1.24,6.1,"Toglia, Michael",669911,656232,,foul_tip,,,,,5,Michael Toglia walks.,R,L,R,COL,HOU,S,,,3,1,2023,0.42,0.5,0.11,2.85,,,,0,5,Bot,,,,,455117,,,2.4816663868104785,-133.99297555643403,-3.525407221557684,4.57953316935374,25.591703968737185,-25.57132759721937,3.69,1.81,,,,91.1,2442.0,5.5,717345,656232,455117,547989,643289,608324,665161,667452,676694,676801,55.04,,,,,,,,35,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,212.0,0.0,-0.079
447,FF,2023-07-19,91.7,-1.2,6.21,"Toglia, Michael",669911,656232,,ball,,,,,11,Michael Toglia walks.,R,L,R,COL,HOU,B,,,2,1,2023,0.2,0.64,-0.17,3.97,,,,0,5,Bot,,,,,455117,,,2.1258898484530397,-133.66800328296824,-1.2640578824460165,2.0346625179665723,25.180633173659206,-24.42433772205024,3.8,1.85,,,,91.0,2456.0,5.5,717345,656232,455117,547989,643289,608324,665161,667452,676694,676801,55.04,,,,,,,,35,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,209.0,0.0,0.116
448,CH,2023-07-19,87.5,-1.32,6.11,"Toglia, Michael",669911,656232,,foul,,,,,7,Michael Toglia walks.,R,L,R,COL,HOU,S,,,2,0,2023,-0.77,0.21,-0.48,2.07,,,,0,5,Bot,,,,,455117,,,3.549545274002936,-127.35534952553488,-4.007483639467448,-9.070210710193429,25.104952062174505,-29.29844092616134,3.69,1.81,3.0,66.8,-36.0,86.2,2036.0,5.4,717345,656232,455117,547989,643289,608324,665161,667452,676694,676801,55.12,,,,,,,,35,3,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,228.0,0.0,-0.058
449,CH,2023-07-19,86.5,-1.3,6.07,"Toglia, Michael",669911,656232,,ball,,,,,13,Michael Toglia walks.,R,L,R,COL,HOU,B,,,1,0,2023,-1.13,0.27,-0.28,0.5,,,,0,5,Bot,,,,,455117,,,4.632980675105109,-125.8702284658911,-7.584580844419347,-12.906738422033389,22.78476304604948,-28.027839891573585,3.75,1.8,,,,85.5,1864.0,5.4,717345,656232,455117,547989,643289,608324,665161,667452,676694,676801,55.09,,,,,,,,35,2,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,232.0,0.0,0.064
450,CU,2023-07-19,77.1,-1.1,6.37,"Toglia, Michael",669911,656232,,ball,,,,,13,Michael Toglia walks.,R,L,R,COL,HOU,B,,,0,0,2023,0.8,-1.08,-0.98,2.38,,,,0,5,Bot,,,,,455117,,,-1.177766095949384,-112.34260829397876,0.2847953523397171,7.068531992291647,17.677250061919203,-41.66061547420781,3.68,1.82,,,,76.0,2213.0,5.1,717345,656232,455117,547989,643289,608324,665161,667452,676694,676801,55.4,,,,,,,,35,1,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,30.0,0.0,0.036
451,CH,2023-07-19,87.1,-1.26,6.16,"Toglia, Michael",669911,656232,single,hit_into_play,,,,,4,Michael Toglia singles on a ground ball to third baseman Alex Bregman.,R,L,R,COL,HOU,X,5.0,ground_ball,2,1,2023,-0.69,0.29,-0.68,2.71,,,,2,2,Bot,104.65,166.96,,,455117,,,2.761819715673005,-126.95700929169654,-2.7552018279935675,-8.016562787795564,24.325966166029065,-28.713989448517275,3.69,1.81,4.0,56.1,-34.0,86.4,1955.0,5.6,717345,656232,455117,547989,643289,608324,665161,667452,676694,676801,54.87,0.071,0.064,0.9,1.0,1.0,0.0,1.0,13,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Strategic,226.0,0.013,0.117
452,FF,2023-07-19,91.7,-1.31,6.22,"Toglia, Michael",669911,656232,,called_strike,,,,,1,Michael Toglia singles on a ground ball to third baseman Alex Bregman.,R,L,R,COL,HOU,S,,,2,0,2023,0.28,0.51,-0.47,3.42,,,,2,2,Bot,,,,,455117,,,1.504822659815719,-133.68885483605374,-2.3961522414506007,3.090940703620868,24.834951085493305,-25.68988282396724,3.75,1.78,,,,91.2,2498.0,5.6,717345,656232,455117,547989,643289,608324,665161,667452,676694,676801,54.92,,,,,,,,13,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Strategic,203.0,0.0,-0.023
453,CU,2023-07-19,78.3,-0.98,6.33,"Toglia, Michael",669911,656232,,ball,,,,,14,Michael Toglia singles on a ground ball to third baseman Alex Bregman.,R,L,R,COL,HOU,B,,,1,0,2023,0.76,-1.27,1.97,-0.85,,,,2,2,Bot,,,,,455117,,,4.873940309738935,-113.94398636239406,-6.2258004390964565,5.791634565172535,20.28660862846596,-42.36047430591477,3.68,1.8,,,,77.1,2476.0,5.4,717345,656232,455117,547989,643289,608324,665161,667452,676694,676801,55.13,,,,,,,,13,2,Curveball,0,0,0,0,0,0,0,0,Infield shade,Strategic,24.0,0.0,0.022
454,CU,2023-07-19,79.0,-1.15,6.42,"Toglia, Michael",669911,656232,,ball,,,,,11,Michael Toglia singles on a ground ball to third baseman Alex Bregman.,R,L,R,COL,HOU,B,,,0,0,2023,0.81,-1.0,-1.33,3.18,,,,2,2,Bot,,,,,455117,,,-1.8504405078149075,-115.2231556966586,1.3380003457712355,7.603877656789553,16.495853520039734,-41.549548386511375,3.83,1.82,,,,78.4,2453.0,5.2,717345,656232,455117,547989,643289,608324,665161,667452,676694,676801,55.29,,,,,,,,13,1,Curveball,0,0,0,0,0,0,0,0,Infield shade,Strategic,26.0,0.0,0.016
455,SL,2023-07-19,88.1,-0.2,5.81,"Toglia, Michael",669911,519151,field_out,hit_into_play,,,,,5,Michael Toglia flies out sharply to center fielder Jake Meyers.,R,L,R,COL,HOU,X,8.0,fly_ball,2,2,2023,0.47,-0.18,0.14,2.55,,,,2,9,Bot,135.93,29.7,,,455117,,,-0.1463763286282332,-128.47914158294904,-1.5429202894808525,5.266700149945661,23.263449750533336,-34.107612489897235,3.69,1.81,418.0,103.7,25.0,89.0,2742.0,6.4,717345,519151,455117,547989,643289,608324,665161,667452,676694,676801,54.05,0.854,1.575,0.0,1.0,0.0,0.0,6.0,69,5,Slider,1,4,1,4,4,1,1,4,Infield shade,Standard,105.0,-0.005,-0.09
456,FF,2023-07-19,95.8,-0.41,5.72,"Toglia, Michael",669911,519151,,ball,,,,,11,Michael Toglia flies out sharply to center fielder Jake Meyers.,R,L,R,COL,HOU,B,,,1,2,2023,0.43,0.57,-0.26,4.16,,,,2,9,Bot,,,,,455117,,,-0.5643615470829789,-139.76237523970858,0.0797828401643897,5.77924320453408,25.89327755004792,-24.80117952946621,3.87,1.8,,,,96.9,2733.0,6.4,717345,519151,455117,547989,643289,608324,665161,667452,676694,676801,54.1,,,,,,,,69,4,4-Seam Fastball,1,4,1,4,4,1,1,4,Infield shade,Standard,186.0,0.0,0.016
457,SL,2023-07-19,88.9,-0.41,5.72,"Toglia, Michael",669911,519151,,foul,,,,,8,Michael Toglia flies out sharply to center fielder Jake Meyers.,R,L,R,COL,HOU,S,,,1,1,2023,0.61,-0.29,0.15,2.23,,,,2,9,Bot,,,,,455117,,,0.1030952285909534,-129.77869729242002,-2.097979195506677,6.953751290415583,20.424675468541547,-35.35889366893033,3.69,1.81,252.0,83.3,40.0,90.2,2788.0,6.3,717345,519151,455117,547989,643289,608324,665161,667452,676694,676801,54.16,,,,,,,,69,3,Slider,1,4,1,4,4,1,1,4,Infield shade,Standard,96.0,0.0,-0.027
458,SL,2023-07-19,90.1,-0.3,5.77,"Toglia, Michael",669911,519151,,ball,,,,,14,Michael Toglia flies out sharply to center fielder Jake Meyers.,R,L,R,COL,HOU,B,,,0,1,2023,0.63,-0.3,0.38,1.46,,,,2,9,Bot,,,,,455117,,,0.3560376023390947,-131.44537481403745,-4.303431530227387,7.3923029339365085,20.14225044366613,-35.16625354282198,3.8,1.78,,,,91.6,2914.0,6.4,717345,519151,455117,547989,643289,608324,665161,667452,676694,676801,54.08,,,,,,,,69,2,Slider,1,4,1,4,4,1,1,4,Infield shade,Standard,103.0,0.0,0.012
459,CU,2023-07-19,82.7,-0.4,5.76,"Toglia, Michael",669911,519151,,called_strike,,,,,7,Michael Toglia flies out sharply to center fielder Jake Meyers.,R,L,R,COL,HOU,S,,,0,0,2023,1.34,-1.18,-0.45,2.01,,,,2,9,Bot,,,,,455117,,,-2.7210514982446057,-120.44650665290555,0.2278092502173974,13.600052692183924,23.250373513028677,-43.91768666865215,3.76,1.8,,,,82.6,3414.0,6.1,717345,519151,455117,547989,643289,608324,665161,667452,676694,676801,54.36,,,,,,,,69,1,Curveball,1,4,1,4,4,1,1,4,Infield shade,Standard,30.0,0.0,-0.017
460,FF,2023-07-19,97.2,-1.23,5.12,"Toglia, Michael",669911,606160,walk,ball,,,,,11,Michael Toglia walks.,R,L,R,COL,HOU,B,,,3,2,2023,-0.59,1.16,-0.68,3.86,,,,1,7,Bot,,,,,455117,,,2.835976459590312,-141.51726684252256,-0.517808149787819,-8.581448463744612,32.44772749555072,-16.652074999354692,3.68,1.83,,,,97.1,2493.0,6.2,717345,606160,455117,547989,643289,608324,665161,667452,676694,676801,54.29,,,0.7,1.0,0.0,0.0,,53,7,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,219.0,0.019,0.227
461,FF,2023-07-19,96.9,-1.1,5.01,"Toglia, Michael",669911,606160,,foul,,,,,4,Michael Toglia walks.,R,L,R,COL,HOU,S,,,3,2,2023,-0.66,0.89,-0.54,2.54,,,,1,7,Bot,,,,,455117,,,3.044396435954579,-141.32513758305672,-3.184133239906669,-9.59613405218793,27.24345611126724,-19.68973573148075,3.69,1.81,327.0,92.1,39.0,97.9,2355.0,6.4,717345,606160,455117,547989,643289,608324,665161,667452,676694,676801,54.1,,,,,,,,53,6,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,221.0,0.0,0.0
462,FF,2023-07-19,96.8,-1.18,5.03,"Toglia, Michael",669911,606160,,called_strike,,,,,1,Michael Toglia walks.,R,L,R,COL,HOU,S,,,3,1,2023,-0.43,0.8,-0.71,3.07,,,,1,7,Bot,,,,,455117,,,2.2519161025368835,-141.15489203183708,-1.663839733683684,-6.287272487690898,24.849604786357983,-21.1073810904662,3.61,1.8,,,,97.7,2345.0,6.2,717345,606160,455117,547989,643289,608324,665161,667452,676694,676801,54.29,,,,,,,,53,5,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,224.0,0.0,-0.066
463,FF,2023-07-19,95.5,-1.18,5.15,"Toglia, Michael",669911,606160,,ball,,,,,11,Michael Toglia walks.,R,L,R,COL,HOU,B,,,2,1,2023,-0.3,1.11,-0.33,3.88,,,,1,7,Bot,,,,,455117,,,2.9120014930157936,-139.2051029026394,-0.301448582672175,-4.518105631533687,26.308810122163056,-17.67485955779147,3.68,1.75,,,,96.4,2285.0,6.3,717345,606160,455117,547989,643289,608324,665161,667452,676694,676801,54.17,,,,,,,,53,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,215.0,0.0,0.077
464,CH,2023-07-19,91.6,-1.41,4.78,"Toglia, Michael",669911,606160,,ball,,,,,14,Michael Toglia walks.,R,L,R,COL,HOU,B,,,1,1,2023,-0.83,0.42,0.03,1.35,,,,1,7,Bot,,,,,455117,,,5.423068722443507,-133.37160371676424,-3.798707936165325,-10.994352214927758,25.476802933195568,-26.58506978768073,3.68,1.78,,,,92.3,2056.0,6.4,717345,606160,455117,547989,643289,608324,665161,667452,676694,676801,54.07,,,,,,,,53,3,Changeup,0,4,0,4,4,0,0,4,Infield shade,Standard,234.0,0.0,0.034
465,FF,2023-07-19,96.4,-1.3,5.14,"Toglia, Michael",669911,606160,,ball,,,,,12,Michael Toglia walks.,R,L,R,COL,HOU,B,,,0,1,2023,-0.33,1.14,0.41,4.85,,,,1,7,Bot,,,,,455117,,,5.246208674083294,-140.36788491323415,2.1180890575951814,-5.436893893688071,28.472149555160765,-17.6411540657487,3.68,1.78,,,,96.2,2449.0,5.9,717345,606160,455117,547989,643289,608324,665161,667452,676694,676801,54.58,,,,,,,,53,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,213.0,0.0,0.019
466,FF,2023-07-19,96.2,-1.37,5.09,"Toglia, Michael",669911,606160,,foul,,,,,7,Michael Toglia walks.,R,L,R,COL,HOU,S,,,0,0,2023,-0.46,1.01,-0.37,2.31,,,,1,7,Bot,,,,,455117,,,3.7090109428030447,-140.13090033794074,-4.1519581555893765,-6.913886167579197,28.775715513521423,-18.08218286720953,3.69,1.81,3.0,74.2,-39.0,96.7,2320.0,6.3,717345,606160,455117,547989,643289,608324,665161,667452,676694,676801,54.2,,,,,,,,53,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,219.0,0.0,-0.026
467,SL,2023-07-16,88.5,-2.35,5.86,"Toglia, Michael",669911,543037,strikeout,swinging_strike,,,,,14,Michael Toglia strikes out swinging.,R,L,R,COL,NYY,S,2.0,,1,2,2023,0.41,0.06,1.36,1.2,,,,2,4,Bot,,,,,624431,,,8.15958962774435,-128.82740137525255,-5.508500330942086,3.226203654112895,22.15659883192727,-30.713223252344772,3.69,1.82,,,,88.8,2515.0,6.1,717378,543037,624431,519203,650402,518934,683011,643396,664056,665828,54.41,,,0.0,1.0,0.0,0.0,,30,4,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,132.0,-0.011,-0.074
468,KC,2023-07-16,82.4,-2.27,5.96,"Toglia, Michael",669911,543037,,called_strike,,,,,4,Michael Toglia strikes out swinging.,R,L,R,COL,NYY,S,,,1,1,2023,0.95,-1.03,-0.49,2.59,,,,2,4,Bot,,,,,624431,,,2.182594875876157,-120.12516427062332,0.74289754436018,8.932845066846525,20.018464112011102,-42.59559828695073,3.54,1.74,,,,82.4,2798.0,5.9,717378,543037,624431,519203,650402,518934,683011,643396,664056,665828,54.62,,,,,,,,30,3,Knuckle Curve,1,0,1,0,0,1,1,0,Infield shade,Standard,41.0,0.0,-0.027
