,pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
113,FF,2023-09-12,98.7,-2.47,5.35,"Goodman, Hunter",696100,694037,,called_strike,,,,,6,Hunter Goodman strikes out on a foul tip.,R,R,R,COL,CHC,S,,,1,1,2023,-0.67,1.04,0.31,2.02,641857.0,,663898.0,1,7,Bot,,,,,543228,,,9.24786561364458,-143.5449677542726,-6.159226830827961,-11.26062788848574,29.492327785595588,-16.47771942404049,3.07,1.39,,,,100.5,2257,7.1,716609,694037,543228,641355,663538,663611,621020,664023,691718,673548,53.44,,,,,,,,64,3,4-Seam Fastball,5,4,5,4,4,5,5,4,Standard,Standard,216,0.0,-0.174
114,FF,2023-09-12,98.7,-2.39,5.45,"Goodman, Hunter",696100,694037,,ball,,,,,11,Hunter Goodman strikes out on a foul tip.,R,R,R,COL,CHC,B,,,0,1,2023,-0.66,1.05,-0.19,3.86,641857.0,,663898.0,1,7,Bot,,,,,543228,,,7.617560942394388,-143.65099905866393,-1.4272359268243568,-10.725762252596192,28.76761405059083,-17.314975105882553,3.0,1.37,,,,100.5,2166,7.0,716609,694037,543228,641355,663538,663611,621020,664023,691718,673548,53.52,,,,,,,,64,2,4-Seam Fastball,5,4,5,4,4,5,5,4,Standard,Standard,218,0.0,0.063
115,SL,2023-09-12,90.0,-2.62,5.32,"Goodman, Hunter",696100,694037,,called_strike,,,,,1,Hunter Goodman strikes out on a foul tip.,R,R,R,COL,CHC,S,,,0,0,2023,0.12,0.33,-0.43,2.9,641857.0,,663898.0,1,7,Bot,,,,,543228,,,5.216559187986783,-131.00003179343557,-0.7634926873359072,0.3218999163491085,26.631099773550627,-28.3807784643107,3.03,1.32,,,,90.8,2146,6.7,716609,694037,543228,641355,663538,663611,621020,664023,691718,673548,53.84,,,,,,,,64,1,Slider,5,4,5,4,4,5,5,4,Standard,Standard,148,0.0,-0.078
116,CH,2023-09-11,89.0,-4.44,4.29,"Goodman, Hunter",696100,621016,double,hit_into_play,,,,,5,"Hunter Goodman doubles (4) on a line drive to left fielder Ian Happ, deflected by third baseman Nick Madrigal.   Elias Diaz scores.    Elehuris Montero to 3rd.",R,R,R,COL,CHC,X,5.0,line_drive,2,2,2023,-1.25,0.07,-0.17,2.72,,553869.0,660707.0,2,7,Bot,50.98,135.84,,,543228,,,13.140465459411477,-129.01921703409863,2.06016130666555,-16.523632768893773,24.43098698713419,-32.07630493427043,3.28,1.53,196.0,98.7,9.0,89.6,1905,6.7,716625,621016,543228,641355,663538,663611,621020,664023,691718,673548,53.85,0.666,0.612,1.25,1.0,1.0,1.0,4.0,54,7,Changeup,1,3,1,3,3,2,2,3,Standard,Strategic,259,0.172,1.634
117,SI,2023-09-11,91.8,-4.45,4.15,"Goodman, Hunter",696100,621016,,foul,,,,,2,"Hunter Goodman doubles (4) on a line drive to left fielder Ian Happ, deflected by third baseman Nick Madrigal.   Elias Diaz scores.    Elehuris Montero to 3rd.",R,R,R,COL,CHC,S,,,2,2,2023,-0.97,-0.04,-0.01,3.13,,553869.0,660707.0,2,7,Bot,,,,,543228,,,13.331311946966805,-133.13135087758008,3.330234330885709,-14.071849361060458,23.3060610018541,-33.55142901308324,3.28,1.53,120.0,77.6,19.0,92.5,2406,6.5,716625,621016,543228,641355,663538,663611,621020,664023,691718,673548,54.01,,,,,,,,54,6,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,252,0.0,0.0
118,SI,2023-09-11,92.1,-4.45,4.13,"Goodman, Hunter",696100,621016,,foul,,,,,2,"Hunter Goodman doubles (4) on a line drive to left fielder Ian Happ, deflected by third baseman Nick Madrigal.   Elias Diaz scores.    Elehuris Montero to 3rd.",R,R,R,COL,CHC,S,,,2,2,2023,-0.99,0.02,0.22,3.33,,553869.0,660707.0,2,7,Bot,,,,,543228,,,14.00697888945282,-133.4466478145467,3.746657395668879,-14.486430624578013,24.1901364631178,-32.88615460204822,3.28,1.53,153.0,76.6,75.0,92.8,2511,6.6,716625,621016,543228,641355,663538,663611,621020,664023,691718,673548,53.94,,,,,,,,54,5,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,245,0.0,0.0
119,FF,2023-09-11,91.2,-4.44,4.23,"Goodman, Hunter",696100,621016,,ball,,,,,12,"Hunter Goodman doubles (4) on a line drive to left fielder Ian Happ, deflected by third baseman Nick Madrigal.   Elias Diaz scores.    Elehuris Montero to 3rd.",R,R,R,COL,CHC,B,,,1,2,2023,-0.6,0.81,0.14,4.35,,553869.0,660707.0,2,7,Bot,,,,,543228,,,12.828025190480725,-132.30340089778767,4.433674703980822,-9.37243126490834,23.383974311326668,-23.643405100521168,3.13,1.38,,,,92.0,2361,6.6,716625,621016,543228,641355,663538,663611,621020,664023,691718,673548,53.95,,,,,,,,54,4,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,249,0.0,0.053
120,FF,2023-09-11,91.6,-4.46,4.18,"Goodman, Hunter",696100,621016,,ball,,,,,11,"Hunter Goodman doubles (4) on a line drive to left fielder Ian Happ, deflected by third baseman Nick Madrigal.   Elias Diaz scores.    Elehuris Montero to 3rd.",R,R,R,COL,CHC,B,,,0,2,2023,-0.77,0.74,-1.37,4.31,,553869.0,660707.0,2,7,Bot,,,,,543228,,,9.485701391282282,-133.0882240273989,4.576275265881511,-11.033210246765874,25.170058884396564,-24.44556031409682,3.13,1.43,,,,92.2,2317,6.5,716625,621016,543228,641355,663538,663611,621020,664023,691718,673548,54.01,,,,,,,,54,3,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,243,0.0,0.028
121,SI,2023-09-11,92.5,-4.43,4.13,"Goodman, Hunter",696100,621016,,swinging_strike,,,,,11,"Hunter Goodman doubles (4) on a line drive to left fielder Ian Happ, deflected by third baseman Nick Madrigal.   Elias Diaz scores.    Elehuris Montero to 3rd.",R,R,R,COL,CHC,S,,,0,1,2023,-1.18,0.1,-1.02,3.36,,553869.0,660707.0,2,7,Bot,,,,,543228,,,11.31263855093869,-134.2857462581616,3.648907966715832,-16.620120439579594,26.896879579757616,-31.96887473749243,3.28,1.53,,,,93.1,2560,6.6,716625,621016,543228,641355,663538,663611,621020,664023,691718,673548,53.89,,,,,,,,54,2,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,247,0.0,-0.098
122,SI,2023-09-11,93.3,-4.49,4.14,"Goodman, Hunter",696100,621016,,foul,,,,,11,"Hunter Goodman doubles (4) on a line drive to left fielder Ian Happ, deflected by third baseman Nick Madrigal.   Elias Diaz scores.    Elehuris Montero to 3rd.",R,R,R,COL,CHC,S,,,0,0,2023,-1.17,0.28,-1.29,2.81,,553869.0,660707.0,2,7,Bot,,,,,543228,,,10.830034806037496,-135.53744215056344,1.701148048052492,-16.71318904967905,27.13162868158257,-29.28240313920091,3.28,1.53,196.0,73.9,22.0,93.8,2429,6.5,716625,621016,543228,641355,663538,663611,621020,664023,691718,673548,54.04,,,,,,,,54,1,Sinker,1,3,1,3,3,1,1,3,Standard,Strategic,250,0.0,-0.063
123,SI,2023-09-10,97.0,-1.64,6.17,"Goodman, Hunter",696100,676775,field_out,hit_into_play,,,,,2,Hunter Goodman flies out to right fielder Mike Yastrzemski.,R,R,R,SF,COL,X,9.0,fly_ball,1,2,2023,-1.26,0.67,-0.12,3.39,,,,1,4,Top,185.12,119.84,,,666165,,,6.953910918239996,-141.17762847982354,-3.4952657236090454,-18.347478583128257,29.898261433162546,-22.568419627791464,3.3,1.53,246.0,86.6,50.0,97.3,2262,6.3,716634,676775,666165,664774,642731,527038,543063,571745,682641,573262,54.19,0.009,0.01,0.0,1.0,0.0,0.0,3.0,32,4,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,229,0.018,-0.119
124,FS,2023-09-10,89.7,-1.67,6.14,"Goodman, Hunter",696100,676775,,ball,,,,,14,Hunter Goodman flies out to right fielder Mike Yastrzemski.,R,R,R,SF,COL,B,,,0,2,2023,-0.78,-0.38,1.01,1.01,,,,1,4,Top,,,,,666165,,,8.279082281825728,-130.47010416719502,-5.994479102221186,-10.477131258777344,23.687819926033537,-35.59360795159844,3.33,1.51,,,,90.3,1471,6.4,716634,676775,666165,664774,642731,527038,543063,571745,682641,573262,54.13,,,,,,,,32,3,Split-Finger,5,3,3,5,3,5,3,5,Standard,Standard,250,0.0,0.012
125,FS,2023-09-10,89.6,-1.62,6.19,"Goodman, Hunter",696100,676775,,swinging_strike,,,,,13,Hunter Goodman flies out to right fielder Mike Yastrzemski.,R,R,R,SF,COL,S,,,0,1,2023,-1.14,-0.29,-0.91,1.23,,,,1,4,Top,,,,,666165,,,4.175885928578574,-130.50879532466703,-5.69302509454552,-13.951626123230527,25.676090098036525,-34.61636562396238,3.3,1.53,,,,90.0,1365,6.3,716634,676775,666165,664774,642731,527038,543063,571745,682641,573262,54.16,,,,,,,,32,2,Split-Finger,5,3,3,5,3,5,3,5,Standard,Standard,250,0.0,-0.036
126,SL,2023-09-10,87.0,-1.76,6.31,"Goodman, Hunter",696100,676775,,foul,,,,,7,Hunter Goodman flies out to right fielder Mike Yastrzemski.,R,R,R,SF,COL,S,,,0,0,2023,0.2,-0.07,-0.53,1.67,,,,1,4,Top,,,,,666165,,,2.533225905015296,-126.6947385465414,-4.826303994459991,1.6627504701893214,26.492065857253326,-32.095056366404435,3.3,1.53,2.0,94.3,-40.0,86.9,2298,6.2,716634,676775,666165,664774,642731,527038,543063,571745,682641,573262,54.29,,,,,,,,32,1,Slider,5,3,3,5,3,5,3,5,Standard,Standard,138,0.0,-0.026
127,FF,2023-09-10,96.7,-1.63,6.31,"Goodman, Hunter",696100,676775,triple,hit_into_play,,,,,5,Hunter Goodman triples (3) on a sharp line drive to center fielder Luis Matos.   Elehuris Montero scores.    Nolan Jones scores.,R,R,R,SF,COL,X,8.0,line_drive,0,0,2023,-1.27,1.07,-0.08,2.47,,660707.0,666134.0,0,2,Top,162.16,62.51,,,666165,,,6.987384350112531,-140.38990885157392,-7.042015225449399,-18.36055281145082,34.889819608557524,-16.567086717783436,3.3,1.53,324.0,103.9,17.0,95.9,2466,6.2,716634,676775,666165,664774,642731,527038,543063,571745,682641,573262,54.32,0.5,0.592,1.6,1.0,1.0,2.0,5.0,10,1,4-Seam Fastball,0,0,0,0,2,0,2,0,Strategic,Standard,222,-0.182,1.916
128,SI,2023-09-10,97.9,-1.89,5.31,"Goodman, Hunter",696100,666808,field_out,hit_into_play,,,,,7,"Hunter Goodman grounds out sharply, shortstop Brandon Crawford to first baseman Wilmer Flores.",R,R,R,SF,COL,X,6.0,ground_ball,0,1,2023,-0.78,0.08,-0.33,2.04,660707.0,,,2,9,Top,110.24,147.83,,,666165,,,6.041852692007776,-142.5054304578332,-3.562227544427452,-11.990367212683283,31.16561697277237,-30.471984695023348,3.3,1.53,7.0,101.5,-16.0,98.6,2287,6.6,716634,666808,666165,527038,642731,669477,543063,682641,596103,573262,53.94,0.211,0.193,0.0,1.0,0.0,0.0,2.0,71,2,Sinker,6,3,3,6,3,6,3,6,Strategic,Standard,223,0.011,-0.311
129,SI,2023-09-10,97.8,-1.92,5.19,"Goodman, Hunter",696100,666808,,called_strike,,,,,9,"Hunter Goodman grounds out sharply, shortstop Brandon Crawford to first baseman Wilmer Flores.",R,R,R,SF,COL,S,,,0,0,2023,-0.95,0.61,0.3,1.73,660707.0,,,2,9,Top,,,,,666165,,,8.249922354828744,-142.24274528642465,-5.294180084408993,-14.766515282122455,30.007418429597188,-22.908326165662714,3.21,1.62,,,,98.7,2384,6.6,716634,666808,666165,527038,642731,669477,543063,682641,596103,573262,53.86,,,,,,,,71,1,Sinker,6,3,3,6,3,6,3,6,Strategic,Standard,229,0.0,-0.043
130,SL,2023-09-10,82.6,-3.48,5.44,"Goodman, Hunter",696100,676254,field_out,hit_into_play,,,,,5,Hunter Goodman flies out sharply to left fielder Mitch Haniger.,R,R,R,SF,COL,X,7.0,fly_ball,0,1,2023,1.16,0.37,-0.09,2.38,,,,0,7,Top,45.75,90.15,,,666165,,,5.425763227456922,-120.20391824139882,-1.2012595625532092,10.220522555782116,22.867985868206546,-28.527765797993744,3.3,1.53,332.0,102.6,42.0,82.1,2398,5.9,716634,676254,666165,664774,642731,527038,543063,571745,682641,573262,54.58,0.177,0.328,0.0,1.0,0.0,0.0,5.0,53,2,Slider,6,3,3,6,3,6,3,6,Standard,Standard,61,0.022,-0.2
131,SI,2023-09-10,94.8,-3.43,5.37,"Goodman, Hunter",696100,676254,,called_strike,,,,,9,Hunter Goodman flies out sharply to left fielder Mitch Haniger.,R,R,R,SF,COL,S,,,0,0,2023,-1.16,0.45,0.73,1.92,,,,0,7,Top,,,,,666165,,,13.371890394787366,-137.422729844798,-4.320131085311512,-17.580404635790387,28.297030193013445,-25.702083343900707,3.39,1.59,,,,94.5,2228,6.1,716634,676254,666165,664774,642731,527038,543063,571745,682641,573262,54.36,,,,,,,,53,1,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,241,0.0,-0.038
132,SI,2023-09-09,93.0,-1.17,5.06,"Goodman, Hunter",696100,657277,field_out,hit_into_play,,,,,7,"Hunter Goodman grounds out, third baseman J.  D. Davis to first baseman LaMonte Wade Jr.  Elehuris Montero to 2nd.",R,R,R,SF,COL,X,5.0,ground_ball,3,2,2023,-1.33,0.06,-0.28,1.75,,,660707.0,0,5,Top,104.21,172.97,,,663698,,,5.267768878688592,-135.38851575917434,-2.8655261401837717,-17.504521008020987,30.719504402565715,-30.990422962168356,3.3,1.53,2.0,70.3,-47.0,94.0,1872,6.9,716663,657277,663698,664774,642731,605204,543063,592626,682641,573262,53.56,0.2,0.184,0.0,1.0,0.0,0.0,2.0,37,7,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,241,0.009,-0.618
133,CH,2023-09-09,88.7,-1.25,4.93,"Goodman, Hunter",696100,657277,,blocked_ball,,,,,14,"Hunter Goodman grounds out, third baseman J.  D. Davis to first baseman LaMonte Wade Jr.  Elehuris Montero to 2nd.",R,R,R,SF,COL,B,,,2,2,2023,-0.95,-0.26,1.79,0.57,,,660707.0,0,5,Top,,,,,663698,,,9.516829946162948,-128.88991134405725,-4.113047643965436,-12.529186903912322,24.88384223813405,-34.46662244439294,3.09,1.5,,,,89.8,1549,6.9,716663,657277,663698,664774,642731,605204,543063,592626,682641,573262,53.65,,,,,,,,37,6,Changeup,6,0,0,6,0,6,0,6,Standard,Standard,275,0.0,0.132
134,SL,2023-09-09,84.4,-1.4,4.92,"Goodman, Hunter",696100,657277,,foul,,,,,9,"Hunter Goodman grounds out, third baseman J.  D. Davis to first baseman LaMonte Wade Jr.  Elehuris Montero to 2nd.",R,R,R,SF,COL,S,,,2,2,2023,0.9,0.19,0.31,2.0,,,660707.0,0,5,Top,,,,,663698,,,2.1974974294576946,-123.02467675629288,-0.8372630097783058,8.740388197788791,24.092535556481742,-30.31251821558534,3.3,1.53,100.0,72.6,9.0,84.9,2616,6.5,716663,657277,663698,664774,642731,605204,543063,592626,682641,573262,53.98,,,,,,,,37,5,Slider,6,0,0,6,0,6,0,6,Standard,Standard,61,0.0,0.0
135,CH,2023-09-09,86.2,-1.38,4.93,"Goodman, Hunter",696100,657277,,called_strike,,,,,5,"Hunter Goodman grounds out, third baseman J.  D. Davis to first baseman LaMonte Wade Jr.  Elehuris Montero to 2nd.",R,R,R,SF,COL,S,,,2,1,2023,-0.47,-0.68,0.25,2.13,,,660707.0,0,5,Top,,,,,663698,,,4.859408386708041,-125.52932515964636,0.9422778816515252,-5.936608277544532,23.988996388027896,-39.7821760057577,3.06,1.51,,,,87.0,1291,6.7,716663,657277,663698,664774,642731,605204,543063,592626,682641,573262,53.85,,,,,,,,37,4,Changeup,6,0,0,6,0,6,0,6,Standard,Standard,270,0.0,-0.084
136,SI,2023-09-09,92.8,-1.4,5.14,"Goodman, Hunter",696100,657277,,ball,,,,,11,"Hunter Goodman grounds out, third baseman J.  D. Davis to first baseman LaMonte Wade Jr.  Elehuris Montero to 2nd.",R,R,R,SF,COL,B,,,1,1,2023,-1.39,0.42,-1.08,3.04,,,660707.0,0,5,Top,,,,,663698,,,3.896421314608193,-135.09760606871805,-0.4891730785093655,-17.849489962346478,29.033905746350676,-27.161052712193868,3.18,1.56,,,,94.0,1939,6.9,716663,657277,663698,664774,642731,605204,543063,592626,682641,573262,53.57,,,,,,,,37,3,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,237,0.0,0.063
137,CH,2023-09-09,88.2,-1.37,4.93,"Goodman, Hunter",696100,657277,,ball,,,,,13,"Hunter Goodman grounds out, third baseman J.  D. Davis to first baseman LaMonte Wade Jr.  Elehuris Montero to 2nd.",R,R,R,SF,COL,B,,,0,1,2023,-1.38,-0.07,-0.82,1.32,,,660707.0,0,5,Top,,,,,663698,,,4.240420006004037,-128.36904857668063,-2.5303115876264632,-16.17478310610217,28.10352917465828,-32.60312800887564,3.15,1.47,,,,88.3,1600,6.4,716663,657277,663698,664774,642731,605204,543063,592626,682641,573262,54.06,,,,,,,,37,2,Changeup,6,0,0,6,0,6,0,6,Standard,Standard,261,0.0,0.036
138,SI,2023-09-09,92.3,-1.24,5.09,"Goodman, Hunter",696100,657277,,called_strike,,,,,5,"Hunter Goodman grounds out, third baseman J.  D. Davis to first baseman LaMonte Wade Jr.  Elehuris Montero to 2nd.",R,R,R,SF,COL,S,,,0,0,2023,-1.43,0.37,-0.04,2.17,,,660707.0,0,5,Top,,,,,663698,,,6.260807824294373,-134.33086139796686,-2.4131293155478035,-18.707459029664214,30.059764564728933,-27.416108336535306,3.18,1.56,,,,93.6,1848,7.1,716663,657277,663698,664774,642731,605204,543063,592626,682641,573262,53.4,,,,,,,,37,1,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,241,0.0,-0.054
139,SI,2023-09-09,93.7,-1.05,5.03,"Goodman, Hunter",696100,657277,field_out,hit_into_play,,,,,14,"Hunter Goodman grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",R,R,R,SF,COL,X,4.0,ground_ball,2,2,2023,-1.34,-0.15,1.15,1.58,,,660707.0,2,2,Top,149.03,147.83,,,663698,,,8.78785191784028,-136.11038593129712,-2.8140414767530557,-18.61696556340812,32.38242870538045,-33.52692998224027,3.3,1.53,13.0,76.3,-6.0,94.9,1837,7.2,716663,657277,663698,664774,642731,605204,543063,592626,682641,573262,53.25,0.089,0.084,0.0,1.0,0.0,0.0,2.0,12,6,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,247,0.022,-0.202
140,CH,2023-09-09,88.2,-1.33,4.91,"Goodman, Hunter",696100,657277,,foul,,,,,14,"Hunter Goodman grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",R,R,R,SF,COL,S,,,2,2,2023,-0.83,-0.45,0.67,1.13,,,660707.0,2,2,Top,,,,,663698,,,6.6761575411683785,-128.4046677848046,-2.301847595721015,-10.423556315533048,21.98205853440823,-36.99635056264024,3.3,1.53,0.0,15.0,-78.0,90.1,1294,7.1,716663,657277,663698,664774,642731,605204,543063,592626,682641,573262,53.45,,,,,,,,12,5,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,273,0.0,0.0
141,CH,2023-09-09,89.7,-1.17,4.95,"Goodman, Hunter",696100,657277,,swinging_strike,,,,,14,"Hunter Goodman grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",R,R,R,SF,COL,S,,,2,1,2023,-1.08,-0.37,1.04,0.96,,,660707.0,2,2,Top,,,,,663698,,,7.887314072930936,-130.47730558735742,-3.212596712559513,-13.922330642053316,23.499482499893297,-36.03857804066558,3.3,1.53,,,,91.9,1278,7.3,716663,657277,663698,664774,642731,605204,543063,592626,682641,573262,53.19,,,,,,,,12,4,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,266,0.0,-0.053
142,SL,2023-09-09,85.6,-1.22,4.98,"Goodman, Hunter",696100,657277,,blocked_ball,,,,,14,"Hunter Goodman grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",R,R,R,SF,COL,B,,,1,1,2023,0.97,-0.03,2.48,0.69,,,660707.0,2,2,Top,,,,,663698,,,6.818074428244605,-124.44188755664332,-3.767157100688309,8.595724639003741,26.69274876926671,-31.923635566168027,3.28,1.46,,,,86.1,2575,6.8,716663,657277,663698,664774,642731,605204,543063,592626,682641,573262,53.68,,,,,,,,12,3,Slider,2,0,0,2,0,2,0,2,Standard,Standard,49,0.0,0.031
143,SI,2023-09-09,94.2,-1.08,5.06,"Goodman, Hunter",696100,657277,,ball,,,,,14,"Hunter Goodman grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",R,R,R,SF,COL,B,,,0,1,2023,-1.38,0.51,1.44,1.96,,,660707.0,2,2,Top,,,,,663698,,,9.73028614357674,-136.80807290243433,-3.5202307383554112,-19.513532631714945,29.3213274889966,-25.11625315071917,3.25,1.43,,,,95.5,1937,7.1,716663,657277,663698,664774,642731,605204,543063,592626,682641,573262,53.43,,,,,,,,12,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,239,0.0,0.021
144,SI,2023-09-09,92.7,-1.13,5.08,"Goodman, Hunter",696100,657277,,called_strike,,,,,9,"Hunter Goodman grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",R,R,R,SF,COL,S,,,0,0,2023,-1.55,0.17,0.7,1.53,,,660707.0,2,2,Top,,,,,663698,,,8.203282815297129,-134.77045573835937,-3.7236866888531375,-20.699377652813244,28.52065185521106,-29.50253258777444,3.37,1.49,,,,94.3,1857,7.2,716663,657277,663698,664774,642731,605204,543063,592626,682641,573262,53.31,,,,,,,,12,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,247,0.0,-0.038
145,SL,2023-09-09,82.7,-3.44,5.41,"Goodman, Hunter",696100,676254,strikeout,foul_tip,,,,,8,Hunter Goodman strikes out on a foul tip.,R,R,R,SF,COL,S,2.0,,1,2,2023,1.32,0.06,0.2,1.57,,,,2,7,Top,,,,,663698,,,5.711744962846126,-120.38354007544382,-2.373046097104849,11.759235812887994,23.47211161932921,-31.37403231208041,3.3,1.53,,,,82.7,2464,6.3,716663,676254,663698,664774,642731,669477,543063,666165,682641,573262,54.24,,,0.0,1.0,0.0,0.0,,58,4,Slider,9,1,1,9,1,9,1,9,Strategic,Standard,59,0.001,-0.074
146,SI,2023-09-09,94.2,-3.54,5.39,"Goodman, Hunter",696100,676254,,foul,,,,,13,Hunter Goodman strikes out on a foul tip.,R,R,R,SF,COL,S,,,1,1,2023,-1.29,0.29,-0.99,2.08,,,,2,7,Top,,,,,663698,,,9.452644235947556,-136.7715068434499,-3.502697028069396,-18.35373918952,31.18774278245692,-27.95288605249077,3.3,1.53,5.0,77.7,-25.0,93.6,2287,6.1,716663,676254,663698,664774,642731,669477,543063,666165,682641,573262,54.36,,,,,,,,58,3,Sinker,9,1,1,9,1,9,1,9,Strategic,Standard,233,0.0,-0.027
147,SL,2023-09-09,83.4,-3.57,5.39,"Goodman, Hunter",696100,676254,,called_strike,,,,,9,Hunter Goodman strikes out on a foul tip.,R,R,R,SF,COL,S,,,1,0,2023,1.16,0.39,0.46,1.81,,,,2,7,Top,,,,,663698,,,6.964533782825684,-121.34040724885048,-2.573675597304689,10.13754464897797,23.51324605577213,-27.987249658158944,3.16,1.6,,,,83.2,2408,6.1,716663,676254,663698,664774,642731,669477,543063,666165,682641,573262,54.38,,,,,,,,58,2,Slider,9,1,1,9,1,9,1,9,Strategic,Standard,65,0.0,-0.022
148,FF,2023-09-08,94.7,2.13,5.03,"Goodman, Hunter",696100,690986,strikeout,swinging_strike,,,,,5,Hunter Goodman strikes out swinging.,R,R,L,SF,COL,S,2.0,,2,2,2023,1.18,1.12,-0.11,2.58,,,,2,4,Top,,,,,663698,,,-8.563513675387659,-137.64112392691595,-3.263115612983239,16.914628107734732,28.788642139913893,-17.339499656105147,3.27,1.5,,,,95.6,2254,6.7,716668,690986,663698,527038,669477,605204,657557,666165,682641,571745,53.75,,,0.0,1.0,0.0,0.0,,29,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,127,0.006,-0.09
149,FF,2023-09-08,91.9,2.05,5.12,"Goodman, Hunter",696100,690986,,foul,,,,,8,Hunter Goodman strikes out swinging.,R,R,L,SF,COL,S,,,2,1,2023,1.12,1.18,-0.24,1.77,,,,2,4,Top,,,,,663698,,,-8.278119299595472,-133.58924485949314,-5.222961714468083,15.23930831225871,28.339541013411772,-17.072627170178635,3.27,1.5,149.0,79.7,70.0,92.5,2252,6.7,716668,690986,663698,527038,669477,605204,657557,666165,682641,571745,53.81,,,,,,,,29,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,128,0.0,-0.031
150,FF,2023-09-08,93.1,2.19,5.06,"Goodman, Hunter",696100,690986,,called_strike,,,,,5,Hunter Goodman strikes out swinging.,R,R,L,SF,COL,S,,,2,0,2023,1.07,1.08,-0.02,2.41,,,,2,4,Top,,,,,663698,,,-8.071841454698848,-135.39363221202984,-3.407251101636827,14.96096832118825,29.383157150134355,-18.371206164883738,3.33,1.59,,,,93.6,2193,6.6,716668,690986,663698,527038,669477,605204,657557,666165,682641,571745,53.89,,,,,,,,29,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,127,0.0,-0.023
151,CH,2023-09-08,85.8,2.24,5.22,"Goodman, Hunter",696100,690986,,ball,,,,,13,Hunter Goodman strikes out swinging.,R,R,L,SF,COL,B,,,1,0,2023,1.44,0.74,-0.34,1.12,,,,2,4,Top,,,,,663698,,,-9.045166864808804,-124.57126501595664,-4.967435897578625,16.801733926346106,23.213804862862933,-23.624507332846523,3.36,1.56,,,,86.2,1981,6.5,716668,690986,663698,527038,669477,605204,657557,666165,682641,571745,53.98,,,,,,,,29,2,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,112,0.0,0.022
152,SV,2023-09-08,81.5,2.27,5.04,"Goodman, Hunter",696100,690986,,ball,,,,,12,Hunter Goodman strikes out swinging.,R,R,L,SF,COL,B,,,0,0,2023,-0.59,0.09,1.24,3.04,,,,2,4,Top,,,,,663698,,,-1.194128763145595,-118.71098708040968,1.9375385895948525,-5.291284104189051,23.300459139350277,-31.94624983198733,3.36,1.56,,,,81.6,2051,6.4,716668,690986,663698,527038,669477,605204,657557,666165,682641,571745,54.13,,,,,,,,29,1,Slurve,0,3,3,0,3,0,3,0,Standard,Standard,300,0.0,0.016
