,pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
42,SL,2023-09-27,89.9,-1.64,6.16,"McMahon, Ryan",641857,660813,,foul,,,,,14,Ryan McMahon strikes out swinging.,R,L,R,COL,LAD,S,,,1,2,2023,0.26,0.04,0.79,1.03,,,,0,7,Bot,,,,,669257,,,5.415749649633239,-130.9029930020088,-6.913813366635767,2.193824857699196,21.271022842014847,-30.68543087896909,3.44,1.57,,,,90.0,2720.0,5.8,716406,660813,669257,518692,605141,571970,500743,444482,681546,518792,54.72,,,,,,,,57,4,Slider,2,4,2,4,4,2,2,4,Infield shade,Strategic,102.0,0.0,0.0
43,FC,2023-09-27,97.8,-1.53,6.27,"McMahon, Ryan",641857,660813,,called_strike,,,,,3,Ryan McMahon strikes out swinging.,R,L,R,COL,LAD,S,,,1,1,2023,-0.11,0.82,0.55,3.54,,,,0,7,Bot,,,,,669257,,,5.809485022838374,-142.54130624354227,-3.8482594326606505,-2.66047724660814,26.778578848479945,-20.28910551071299,3.53,1.72,,,,97.7,2203.0,5.7,716406,660813,669257,518692,605141,571970,500743,444482,681546,518792,54.77,,,,,,,,57,3,Cutter,2,4,2,4,4,2,2,4,Infield shade,Strategic,210.0,0.0,-0.055
44,FC,2023-09-27,97.8,-1.54,6.2,"McMahon, Ryan",641857,660813,,ball,,,,,12,Ryan McMahon strikes out swinging.,R,L,R,COL,LAD,B,,,0,1,2023,0.01,0.66,0.77,3.8,,,,0,7,Bot,,,,,669257,,,6.143058778200946,-142.57649948613636,-2.5850165551441404,-1.0024099223629137,27.12887723934645,-22.702431209805887,3.5,1.66,,,,97.7,2213.0,5.7,716406,660813,669257,518692,605141,571970,500743,444482,681546,518792,54.78,,,,,,,,57,2,Cutter,2,4,2,4,4,2,2,4,Infield shade,Strategic,212.0,0.0,0.028
45,FF,2023-09-27,99.6,-1.55,6.29,"McMahon, Ryan",641857,660813,,foul_bunt,,,,,12,Ryan McMahon strikes out swinging.,R,L,R,COL,LAD,S,,,0,0,2023,-0.5,0.7,1.16,3.71,,,,0,7,Bot,,,,,669257,,,8.523590365089193,-145.07354636046233,-3.4422032198688703,-8.799264719143977,27.30670031042512,-21.62327728638177,3.44,1.57,65.0,,,99.4,2164.0,5.7,716406,660813,669257,518692,605141,571970,500743,444482,681546,518792,54.8,,,,,,,,57,1,4-Seam Fastball,2,4,2,4,4,2,2,4,Infield shade,Standard,221.0,0.0,-0.038
46,CH,2023-09-26,85.7,-1.41,5.93,"McMahon, Ryan",641857,686752,strikeout,swinging_strike,,,,,9,Ryan McMahon strikes out swinging.,R,L,R,COL,LAD,S,2.0,,3,2,2023,-1.34,0.33,0.44,1.46,,,663898.0,0,6,Bot,,,,,605131,,,7.119556090600852,-124.57990077443448,-4.958622843544181,-15.360376752297672,25.340835861830467,-27.940013571291463,3.44,1.57,,,,86.1,2500.0,6.6,716438,686752,605131,518692,605141,571970,500743,571771,681546,518792,53.89,,,0.0,1.0,0.0,0.0,,49,6,Changeup,3,1,3,1,1,3,3,1,Infield shade,Standard,252.0,-0.018,-0.447
47,CH,2023-09-26,86.5,-1.67,5.85,"McMahon, Ryan",641857,686752,,ball,,,,,11,Ryan McMahon strikes out swinging.,R,L,R,COL,LAD,B,,,2,2,2023,-1.18,0.26,-1.27,2.85,,,663898.0,0,6,Bot,,,,,605131,,,3.384168021316163,-125.90460440231963,-1.4541681294314028,-13.256659117517088,25.50666522342109,-29.373689565790677,3.41,1.67,,,,87.1,2473.0,6.6,716438,686752,605131,518692,605141,571970,500743,571771,681546,518792,53.86,,,,,,,,49,5,Changeup,3,1,3,1,1,3,3,1,Infield shade,Standard,254.0,0.0,0.132
48,CH,2023-09-26,86.4,-1.54,5.91,"McMahon, Ryan",641857,686752,,swinging_strike,,,,,13,Ryan McMahon strikes out swinging.,R,L,R,COL,LAD,S,,,2,1,2023,-1.34,0.33,-0.89,1.49,,,663898.0,0,6,Bot,,,,,605131,,,4.312457263958839,-125.70676732804932,-5.032258092643522,-15.067611526293083,24.74516075425802,-27.852182813624907,3.44,1.57,,,,87.1,2390.0,6.7,716438,686752,605131,518692,605141,571970,500743,571771,681546,518792,53.83,,,,,,,,49,4,Changeup,3,1,3,1,1,3,3,1,Infield shade,Standard,255.0,0.0,-0.084
49,FF,2023-09-26,93.6,-1.5,5.81,"McMahon, Ryan",641857,686752,,foul,,,,,14,Ryan McMahon strikes out swinging.,R,L,R,COL,LAD,S,,,2,0,2023,-0.61,1.21,0.86,1.84,,,663898.0,0,6,Bot,,,,,605131,,,7.513809687113397,-136.05420598912718,-7.22827591731059,-9.157072175091178,28.847259067214363,-15.782723677974955,3.44,1.57,11.0,91.1,-10.0,94.5,2397.0,6.8,716438,686752,605131,518692,605141,571970,500743,571771,681546,518792,53.68,,,,,,,,49,3,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,209.0,0.0,-0.082
50,CH,2023-09-26,85.1,-1.61,5.92,"McMahon, Ryan",641857,686752,,ball,,,,,11,Ryan McMahon strikes out swinging.,R,L,R,COL,LAD,B,,,1,0,2023,-1.09,0.07,-1.6,3.05,,,663898.0,0,6,Bot,,,,,605131,,,2.223496646181306,-123.97397460009908,-0.6161541016143426,-11.716241125326109,23.13546440088069,-31.53043298007503,3.56,1.74,,,,85.8,2334.0,6.5,716438,686752,605131,518692,605141,571970,500743,571771,681546,518792,53.95,,,,,,,,49,2,Changeup,3,1,3,1,1,3,3,1,Infield shade,Standard,257.0,0.0,0.082
51,FF,2023-09-26,93.5,-1.68,5.72,"McMahon, Ryan",641857,686752,,ball,,,,,13,Ryan McMahon strikes out swinging.,R,L,R,COL,LAD,B,,,0,0,2023,-0.74,1.3,-1.51,2.3,,,663898.0,0,6,Bot,,,,,605131,,,2.0770456846307708,-136.21348152152646,-6.081074400239278,-9.633478488423494,26.799737160502627,-14.905492031502666,3.53,1.77,,,,95.2,2365.0,7.0,716438,686752,605131,518692,605141,571970,500743,571771,681546,518792,53.5,,,,,,,,49,1,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,216.0,0.0,0.045
52,CH,2023-09-26,87.4,-1.52,6.02,"McMahon, Ryan",641857,686752,field_out,hit_into_play,,,,,5,Ryan McMahon flies out to left fielder Enrique Hernandez.,R,L,R,COL,LAD,X,7.0,fly_ball,1,1,2023,-0.9,0.15,0.05,2.61,,663898.0,,1,3,Bot,43.28,100.34,,,605131,,,5.665451523442695,-127.36351397834724,-2.513802812186762,-10.914531097459689,21.999302712864395,-30.21828576681289,3.44,1.57,318.0,92.3,47.0,88.4,2376.0,6.5,716438,686752,605131,518692,605141,571970,500743,571771,681546,518792,54.01,0.003,0.003,0.0,1.0,0.0,0.0,3.0,24,3,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,258.0,-0.017,-0.338
53,FF,2023-09-26,93.1,-1.46,5.79,"McMahon, Ryan",641857,686752,,swinging_strike,,,,,1,Ryan McMahon flies out to left fielder Enrique Hernandez.,R,L,R,COL,LAD,S,,,1,0,2023,-0.72,1.17,-0.4,2.86,,663898.0,,1,3,Bot,,,,,605131,,,4.372561554189415,-135.6867490939462,-4.468213689551109,-9.852719401768306,25.343041695387644,-16.92179054442986,3.44,1.57,,,,94.8,2329.0,6.9,716438,686752,605131,518692,605141,571970,500743,571771,681546,518792,53.65,,,,,,,,24,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,212.0,0.0,-0.059
54,FF,2023-09-26,94.4,-1.6,5.81,"McMahon, Ryan",641857,686752,,ball,,,,,11,Ryan McMahon flies out to left fielder Enrique Hernandez.,R,L,R,COL,LAD,B,,,0,0,2023,-0.86,1.03,-0.92,3.76,,663898.0,,1,3,Bot,,,,,605131,,,3.722719368910525,-137.56376877295986,-2.0047626387282094,-11.712219370815088,27.942661131680563,-18.786013230807093,3.51,1.62,,,,95.6,2368.0,6.7,716438,686752,605131,518692,605141,571970,500743,571771,681546,518792,53.8,,,,,,,,24,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,211.0,0.0,0.042
55,FC,2023-09-26,85.6,2.16,5.76,"McMahon, Ryan",641857,657571,field_out,hit_into_play,,,,,12,Ryan McMahon flies out to left fielder Enrique Hernandez.,R,L,L,COL,LAD,X,7.0,fly_ball,2,0,2023,-0.25,-0.01,0.86,2.55,592178.0,,,1,1,Bot,97.1,102.81,,,605131,,,-2.5726932180959032,-124.88535526175929,-1.4360146472576496,-2.196200707217976,20.76401839937821,-32.206467069933666,3.44,1.57,252.0,75.9,43.0,86.4,2659.0,6.3,716438,657571,605131,518692,605141,571970,500743,571771,681546,518792,54.24,0.149,0.158,0.0,1.0,0.0,0.0,3.0,9,3,Cutter,2,0,2,0,0,2,2,0,Strategic,Strategic,281.0,-0.043,-0.28
56,FF,2023-09-26,94.2,2.21,5.75,"McMahon, Ryan",641857,657571,,ball,,,,,12,Ryan McMahon flies out to left fielder Enrique Hernandez.,R,L,L,COL,LAD,B,,,1,0,2023,0.5,1.07,1.35,3.63,592178.0,,,1,1,Bot,,,,,605131,,,-3.345589874634153,-137.2667096397535,-2.256436680508408,7.09139676149068,26.428380216307243,-18.323015335002285,3.46,1.62,,,,94.9,2259.0,6.3,716438,657571,605131,518692,605141,571970,500743,571771,681546,518792,54.16,,,,,,,,9,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Strategic,143.0,0.0,0.055
57,FC,2023-09-26,85.9,2.08,5.77,"McMahon, Ryan",641857,657571,,ball,,,,,12,Ryan McMahon flies out to left fielder Enrique Hernandez.,R,L,L,COL,LAD,B,,,0,0,2023,-0.4,0.01,0.05,3.68,592178.0,,,1,1,Bot,,,,,605131,,,-4.005316540410617,-125.14278071015067,1.1735676863220847,-3.5756134071839307,21.47937605799929,-32.40713900497162,3.46,1.58,,,,86.5,2772.0,6.3,716438,657571,605131,518692,605141,571970,500743,571771,681546,518792,54.23,,,,,,,,9,1,Cutter,2,0,2,0,0,2,2,0,Strategic,Standard,293.0,0.0,0.033
58,SL,2023-09-26,84.8,-1.61,5.99,"McMahon, Ryan",641857,675627,strikeout,swinging_strike,,,,,8,Ryan McMahon strikes out swinging.,R,L,R,COL,LAD,S,2.0,,1,2,2023,0.24,-0.49,0.18,1.84,,663898.0,,0,8,Bot,,,,,605131,,,3.725644923957762,-123.52428054989257,-2.4284439845820245,1.7092047655721148,23.73581693834557,-36.98605251518748,3.44,1.57,,,,85.7,2280.0,6.7,716438,675627,605131,518692,543939,571970,500743,518792,681546,605141,53.78,,,0.0,1.0,0.0,0.0,,66,4,Slider,4,1,4,1,1,4,4,1,Standard,Standard,68.0,-0.005,-0.313
59,FC,2023-09-26,89.0,-1.67,6.13,"McMahon, Ryan",641857,675627,,called_strike,,,,,3,Ryan McMahon strikes out swinging.,R,L,R,COL,LAD,S,,,1,1,2023,0.3,0.44,0.64,3.31,,663898.0,,0,8,Bot,,,,,605131,,,5.053467692239235,-129.6164902813703,-1.8868962889689664,2.4696535425128148,24.007904989538154,-27.02224342552747,3.53,1.67,,,,89.9,2246.0,6.6,716438,675627,605131,518692,543939,571970,500743,518792,681546,605141,53.94,,,,,,,,66,3,Cutter,4,1,4,1,1,4,4,1,Standard,Standard,184.0,0.0,-0.089
60,FC,2023-09-26,89.9,-1.72,6.02,"McMahon, Ryan",641857,675627,,foul,,,,,14,Ryan McMahon strikes out swinging.,R,L,R,COL,LAD,S,,,1,0,2023,0.36,0.82,1.46,2.47,,663898.0,,0,8,Bot,,,,,605131,,,7.163052180302477,-130.8409173357388,-4.674700598737209,2.9239867923523435,23.586237805284835,-21.970111617145385,3.44,1.57,,,,91.1,2421.0,6.7,716438,675627,605131,518692,543939,571970,500743,518792,681546,605141,53.79,,,,,,,,66,2,Cutter,4,1,4,1,1,4,4,1,Standard,Standard,193.0,0.0,-0.083
61,FC,2023-09-26,89.7,-1.68,5.94,"McMahon, Ryan",641857,675627,,ball,,,,,14,Ryan McMahon strikes out swinging.,R,L,R,COL,LAD,B,,,0,0,2023,0.04,0.66,1.08,-0.36,,,663898.0,0,8,Bot,,,,,605131,,,6.811733640290178,-130.23580215135732,-11.16639793186453,-0.7841356058864096,23.85359146569748,-22.657611686783834,3.53,1.67,,,,91.3,2328.0,7.1,716438,675627,605131,518692,543939,571970,500743,518792,681546,605141,53.44,,,,,,,,66,1,Cutter,4,1,4,1,1,4,4,1,Standard,Standard,193.0,0.004,0.045
62,SL,2023-09-24,87.6,-1.85,6.08,"McMahon, Ryan",641857,657240,strikeout,swinging_strike_blocked,,,,,13,Ryan McMahon strikes out swinging.,R,L,R,CHC,COL,S,2.0,,3,2,2023,0.19,-0.13,-0.49,0.57,,666134.0,656248.0,2,9,Top,,,,,543228,,,2.902341380395356,-127.5361904265596,-6.952305170056933,1.5304482334519431,24.776109078602552,-32.495777679197126,3.46,1.59,,,,88.1,2331.0,6.4,716449,657240,543228,641355,663538,670156,621020,664023,691718,673548,54.07,,,0.0,1.0,0.0,0.0,,71,6,Slider,4,3,3,4,3,4,3,4,Standard,Standard,27.0,0.14,-0.495
63,SL,2023-09-24,87.3,-1.7,6.14,"McMahon, Ryan",641857,657240,,called_strike,,,,,9,Ryan McMahon strikes out swinging.,R,L,R,CHC,COL,S,,,3,1,2023,0.13,0.01,0.54,2.02,,666134.0,656248.0,2,9,Top,,,,,543228,,,5.131196868577475,-127.12567780126513,-3.837571732228637,0.4499078776578061,24.19018087256732,-31.53589753298665,3.32,1.5,,,,87.7,2326.0,6.3,716449,657240,543228,641355,663538,670156,621020,664023,691718,673548,54.15,,,,,,,,71,5,Slider,4,3,3,4,3,4,3,4,Standard,Standard,48.0,0.0,-0.076
64,FF,2023-09-24,98.5,-1.97,6.1,"McMahon, Ryan",641857,657240,,ball,,,,,11,Ryan McMahon strikes out swinging.,R,L,R,CHC,COL,B,,,2,1,2023,-0.59,1.31,-0.66,4.53,,666134.0,656248.0,2,9,Top,,,,,543228,,,4.939754714305952,-143.26831023084,-1.7995264263954918,-9.35320208337803,35.80781982938916,-14.042883279800352,3.34,1.52,,,,98.3,2355.0,6.4,716449,657240,543228,641355,663538,670156,621020,664023,691718,673548,54.1,,,,,,,,71,4,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,209.0,0.0,0.083
65,FF,2023-09-24,98.7,-1.89,6.06,"McMahon, Ryan",641857,657240,,ball,,,,,13,Ryan McMahon strikes out swinging.,R,L,R,CHC,COL,B,,,1,1,2023,-0.87,1.33,-0.06,0.75,,666134.0,656248.0,2,9,Top,,,,,543228,,,7.011457171108265,-143.18937133724015,-12.08694933343289,-13.596562509722103,33.422858957574185,-11.268658591005924,3.45,1.59,,,,98.9,2444.0,6.6,716449,657240,543228,641355,663538,670156,621020,664023,691718,673548,53.88,,,,,,,,71,3,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,218.0,0.0,0.04
66,FF,2023-09-24,99.6,-1.99,6.15,"McMahon, Ryan",641857,657240,,ball,,,,,13,Ryan McMahon strikes out swinging.,R,L,R,CHC,COL,B,,,0,1,2023,-0.69,1.4,-1.44,2.35,,666134.0,656248.0,2,9,Top,,,,,543228,,,3.1507548164651173,-144.76208869219215,-8.316514902647981,-10.477314318980884,36.59502723927631,-10.694526841864503,3.43,1.54,,,,99.5,2375.0,6.5,716449,657240,543228,641355,663538,670156,621020,664023,691718,673548,54.0,,,,,,,,71,2,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,212.0,0.0,0.04
67,FF,2023-09-24,99.4,-1.95,6.07,"McMahon, Ryan",641857,657240,,foul,,,,,9,Ryan McMahon strikes out swinging.,R,L,R,CHC,COL,S,,,0,0,2023,-0.29,1.6,0.69,1.57,,666134.0,656248.0,2,9,Top,,,,,543228,,,7.945608076191838,-144.23711625907433,-10.668902664787227,-5.907637692048237,34.041990867470425,-7.512696896650563,3.46,1.59,2.0,70.9,-36.0,99.7,2473.0,6.7,716449,657240,543228,641355,663538,670156,621020,664023,691718,673548,53.83,,,,,,,,71,1,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,210.0,0.0,-0.063
68,SI,2023-09-23,90.2,-1.07,5.16,"McMahon, Ryan",641857,573186,walk,ball,,,,,1,Ryan McMahon walks.,R,L,R,CHC,COL,B,,,3,1,2023,-0.86,0.62,-0.8,3.08,666134.0,,,2,3,Top,,,,,543228,,,2.4536642397707817,-131.5346299980893,-0.6516936664792722,-10.514567219195166,24.31389756693255,-24.98701544983,3.42,1.54,,,,90.0,2147.0,5.8,716469,573186,543228,641355,663538,670156,621020,664023,643565,673548,54.74,,,0.7,1.0,0.0,0.0,,22,5,Sinker,1,3,3,1,3,1,3,1,Infield shade,Standard,224.0,-0.008,0.108
69,FC,2023-09-23,91.1,-1.01,5.18,"McMahon, Ryan",641857,573186,,ball,,,,,11,Ryan McMahon walks.,R,L,R,CHC,COL,B,,,2,1,2023,-0.25,0.87,-0.75,4.29,666134.0,,,2,3,Top,,,,,543228,,,1.1589318927711156,-132.95158901995686,1.6342534223903509,-3.215241808484804,22.533456615462065,-22.162904865759234,3.46,1.57,,,,91.2,2320.0,5.7,716469,573186,543228,641355,663538,670156,621020,664023,643565,673548,54.75,,,,,,,,22,4,Cutter,1,3,3,1,3,1,3,1,Infield shade,Standard,223.0,0.0,0.063
70,SV,2023-09-23,82.4,-1.19,5.16,"McMahon, Ryan",641857,573186,,ball,,,,,11,Ryan McMahon walks.,R,L,R,CHC,COL,B,,,1,1,2023,1.39,-0.17,-1.56,2.94,666134.0,,,2,3,Top,,,,,543228,,,-3.480972085381006,-120.00259815889866,1.7074149555948526,14.092389877218285,21.571714794667518,-34.32507733136949,3.46,1.52,,,,81.6,2682.0,5.5,716469,573186,543228,641355,663538,670156,621020,664023,643565,673548,54.97,,,,,,,,22,3,Slurve,1,3,3,1,3,1,3,1,Infield shade,Standard,62.0,0.0,0.047
71,SI,2023-09-23,91.2,-0.97,5.12,"McMahon, Ryan",641857,573186,,foul,,,,,7,Ryan McMahon walks.,R,L,R,CHC,COL,S,,,1,0,2023,-0.91,0.05,-0.35,1.64,666134.0,,,2,3,Top,,,,,543228,,,3.476590930385956,-132.90631281403577,-3.0598779837096552,-11.481029956188811,24.73099007555984,-31.156715035215967,3.46,1.59,161.0,74.2,20.0,91.1,2192.0,5.8,716469,573186,543228,641355,663538,670156,621020,664023,643565,673548,54.65,,,,,,,,22,2,Sinker,1,3,3,1,3,1,3,1,Infield shade,Standard,224.0,0.0,-0.042
72,FS,2023-09-23,86.4,-1.03,5.13,"McMahon, Ryan",641857,573186,,ball,,,,,14,Ryan McMahon walks.,R,L,R,CHC,COL,B,,,0,0,2023,-0.66,0.82,0.29,1.15,666134.0,,,2,3,Top,,,,,543228,,,4.434911120633884,-125.70667312574136,-4.9081351728739016,-7.932237982655232,25.1485147224844,-22.65974811827869,3.46,1.57,,,,85.5,1685.0,5.7,716469,573186,543228,641355,663538,670156,621020,664023,643565,673548,54.82,,,,,,,,22,1,Split-Finger,1,3,3,1,3,1,3,1,Infield shade,Standard,237.0,0.0,0.033
73,FC,2023-09-23,88.8,-2.09,5.94,"McMahon, Ryan",641857,665871,strikeout,called_strike,,,,,4,Ryan McMahon called out on strikes.,R,L,R,CHC,COL,S,2.0,,1,2,2023,0.2,0.56,-0.58,2.76,,,,0,6,Top,,,,,543228,,,3.2739101368263293,-129.55043561606942,-3.103463225556213,1.8365848716296,19.172034038313207,-25.37236098009383,3.41,1.5,,,,90.0,2043.0,6.2,716469,665871,543228,641355,663538,670156,621020,664023,643565,673548,54.26,,,0.0,1.0,0.0,0.0,,45,4,Cutter,2,3,3,2,3,2,3,2,Infield shade,Standard,200.0,0.024,-0.173
74,FC,2023-09-23,86.8,-1.96,5.95,"McMahon, Ryan",641857,665871,,swinging_strike,,,,,2,Ryan McMahon called out on strikes.,R,L,R,CHC,COL,S,,,1,1,2023,0.29,0.5,0.25,3.03,,,,0,6,Top,,,,,543228,,,4.689963516530653,-126.53222003527566,-1.9397299743046368,2.364595349246572,20.972213152456387,-26.630196770060795,3.46,1.59,,,,87.3,1869.0,6.1,716469,665871,543228,641355,663538,670156,621020,664023,643565,673548,54.4,,,,,,,,45,3,Cutter,2,3,3,2,3,2,3,2,Standard,Standard,183.0,0.0,-0.055
75,CU,2023-09-23,73.7,-1.55,6.24,"McMahon, Ryan",641857,665871,,ball,,,,,11,Ryan McMahon called out on strikes.,R,L,R,CHC,COL,B,,,0,1,2023,1.08,-0.59,-1.11,4.36,,,,0,6,Top,,,,,543228,,,-0.9700978036014548,-107.35585080607544,4.4121077553021,8.598600360913407,16.292281642377752,-37.67050636117704,3.46,1.5,,,,74.1,2253.0,6.3,716469,665871,543228,641355,663538,670156,621020,664023,643565,673548,54.22,,,,,,,,45,2,Curveball,2,3,3,2,3,2,3,2,Standard,Standard,50.0,0.0,0.028
76,SI,2023-09-23,91.6,-0.95,5.16,"McMahon, Ryan",641857,573186,field_out,hit_into_play,,,,,8,"Ryan McMahon grounds out, second baseman Nico Hoerner to first baseman Cody Bellinger.   Kris Bryant to 3rd.",R,L,R,CHC,COL,X,4.0,ground_ball,2,0,2023,-1.22,0.25,0.23,1.53,,592178.0,,0,2,Top,141.53,135.89,,,543228,,,5.544931217353014,-133.299146472558,-3.8624718442878807,-15.683836445414666,26.61340501945864,-28.56449412155148,3.46,1.59,116.0,79.7,11.0,91.0,2198.0,5.7,716469,573186,543228,641355,663538,670156,621020,664023,643565,673548,54.75,0.483,0.46,0.0,1.0,0.0,0.0,4.0,10,3,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,226.0,0.015,-0.411
77,SI,2023-09-23,92.1,-0.96,5.28,"McMahon, Ryan",641857,573186,,ball,,,,,1,"Ryan McMahon grounds out, second baseman Nico Hoerner to first baseman Cody Bellinger.   Kris Bryant to 3rd.",R,L,R,CHC,COL,B,,,1,0,2023,-1.13,0.69,-0.76,3.16,,592178.0,,0,2,Top,,,,,543228,,,2.9104997529863894,-134.19087478559285,-1.0709500229960305,-14.364443774834314,27.51333481925001,-23.7731311545732,3.46,1.57,,,,91.3,2227.0,5.6,716469,573186,543228,641355,663538,670156,621020,664023,643565,673548,54.88,,,,,,,,10,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,216.0,0.0,0.071
78,FF,2023-09-23,90.7,-1.8,6.06,"McMahon, Ryan",641857,665871,,foul,,,,,2,Ryan McMahon called out on strikes.,R,L,R,CHC,COL,S,,,0,0,2023,-0.61,1.26,0.04,3.44,,,,0,6,Top,,,,,543228,,,5.896352561712477,-132.00351104196574,-3.396301737260313,-8.316747873712577,24.862715573750428,-16.840485518174116,3.46,1.59,238.0,73.1,35.0,91.0,2101.0,6.2,716469,665871,543228,641355,663538,670156,621020,664023,643565,673548,54.31,,,,,,,,45,1,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,211.0,0.0,-0.038
79,FF,2023-09-23,92.2,-1.13,5.21,"McMahon, Ryan",641857,573186,,ball,,,,,13,"Ryan McMahon grounds out, second baseman Nico Hoerner to first baseman Cody Bellinger.   Kris Bryant to 3rd.",R,L,R,CHC,COL,B,,,0,0,2023,-1.0,1.15,-1.49,1.64,,592178.0,,0,2,Top,,,,,543228,,,1.2462080478269764,-134.14508839363097,-5.652996539865008,-12.28654221055392,30.015480574999525,-17.266889081528554,3.56,1.63,,,,91.0,2368.0,5.7,716469,573186,543228,641355,663538,670156,621020,664023,643565,673548,54.85,,,,,,,,10,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,221.0,0.0,0.049
80,FF,2023-09-23,92.4,-4.54,4.03,"McMahon, Ryan",641857,621016,field_out,hit_into_play,,,,,4,Ryan McMahon lines out to center fielder Pete Crow-Armstrong.,R,L,R,CHC,COL,X,8.0,line_drive,2,2,2023,-1.29,0.58,-0.6,2.51,,666134.0,,2,9,Top,136.26,48.35,,,543228,,,12.799801425196776,-134.13239443896927,0.6577677876294181,-18.07043048226905,25.092447723641808,-25.44232852278311,3.46,1.59,374.0,99.8,20.0,92.7,2330.0,6.3,716469,621016,543228,641355,663538,670156,621020,664023,691718,673548,54.2,0.4,0.518,0.0,1.0,0.0,0.0,5.0,80,6,4-Seam Fastball,6,3,3,6,3,6,3,6,Infield shade,Standard,255.0,0.012,-0.244
81,SI,2023-09-23,93.0,-4.36,3.98,"McMahon, Ryan",641857,621016,,foul,,,,,8,Ryan McMahon lines out to center fielder Pete Crow-Armstrong.,R,L,R,CHC,COL,S,,,2,2,2023,-1.68,0.31,-0.19,1.65,,666134.0,,2,9,Top,,,,,543228,,,14.332303037459315,-134.6454691166087,-0.8209013530230277,-23.50990895160095,28.67905896940946,-28.44333871064392,3.46,1.59,143.0,76.7,13.0,92.8,2476.0,6.4,716469,621016,543228,641355,663538,670156,621020,664023,691718,673548,54.1,,,,,,,,80,5,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,254.0,0.0,0.0
82,SI,2023-09-23,93.9,-4.37,4.02,"McMahon, Ryan",641857,621016,,swinging_strike,,,,,13,Ryan McMahon lines out to center fielder Pete Crow-Armstrong.,R,L,R,CHC,COL,S,,,2,1,2023,-1.8,-0.28,-0.76,1.25,,666134.0,,2,9,Top,,,,,543228,,,13.299195548509424,-136.13882928002144,-0.8098015158570432,-25.266593590284373,29.20837426691964,-35.6894630369878,3.46,1.59,,,,93.8,2466.0,6.4,716469,621016,543228,641355,663538,670156,621020,664023,691718,673548,54.11,,,,,,,,80,4,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,253.0,0.0,-0.077
83,SI,2023-09-23,93.7,-4.32,3.98,"McMahon, Ryan",641857,621016,,called_strike,,,,,5,Ryan McMahon lines out to center fielder Pete Crow-Armstrong.,R,L,R,CHC,COL,S,,,2,0,2023,-1.65,0.15,0.14,2.36,,666134.0,,2,9,Top,,,,,543228,,,15.086350740011124,-135.51571485532787,1.329275644505587,-23.65247547193902,30.151852858159188,-30.91890882908221,3.46,1.59,,,,93.2,2539.0,6.4,716469,621016,543228,641355,663538,670156,621020,664023,691718,673548,54.11,,,,,,,,80,3,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,252.0,0.0,-0.061
